-3.44699128618231e-06
-9.735338153404882e-07
3.829393790510949e-06
2.53426878771279e-06
1.648635361561901e-06
-8.661824722366873e-06
-1.1553728654689623e-05
5.24618599229143e-06
-9.768985364644323e-06
5.289288310450502e-06
2.974665221699979e-06
-1.509589765191776e-06
5.917275416322809e-07
5.945270800111757e-07
-4.175454705546144e-06
-8.716201591596473e-06
2.609148168630781e-06
-1.4497888969344781e-06
9.416303896614409e-07
-7.142942308746569e-07
6.764079216736718e-07
-7.945108677631652e-07
1.060943304764805e-06
-1.509205958427628e-06
2.342924290132941e-06
-5.325952770363074e-06
-7.973772881086916e-06
2.577072564236005e-06
-7.201026619441109e-06
-7.230111805256456e-06
-1.2967503607796972e-05
-1.5694549801992252e-05
-1.48805361277482e-06
1.7622784071136263e-05
-7.960254151839763e-06
-1.1271180483163331e-05
4.216237812215695e-06
3.30826333083678e-06
9.37473032536218e-06
-6.701071470160969e-06
7.395308784907684e-06
4.878666004515253e-06
4.78507945445017e-06
1.809717105061281e-05
3.848843732612295e-07
-1.641642666072584e-05
-4.492959249091655e-08
2.040288018179126e-05
5.83242581342347e-06
1.001543387246783e-05
2.69090662641247e-07
1.1319610848659061e-06
-5.7210545492125675e-06
-7.143817128962837e-06
1.4592612387787082e-05
-5.38959739060374e-06
-4.860105946136173e-06
-1.281788627238711e-05
5.098437668493716e-06
1.2271458217583133e-05
-1.06282341221231e-05
5.046035767009016e-06
-3.0940134365664562e-06
1.5598651543768927e-06
6.336169462883845e-06
9.103935553866904e-06
3.788224773870752e-07
-1.2230344509589482e-05
3.4325248634559102e-06
-6.901973847561749e-06
7.812257649675303e-07
-1.337048706773202e-05
-6.051264335837914e-06
1.867092760221567e-05
-1.259099803974095e-06
1.8228842009193611e-06
-4.609833467839053e-06
-8.830482329358347e-06
1.4810485481575592e-05
1.1227377399336542e-05
-1.707002229522913e-05
1.651177444728091e-05
6.944764663785463e-06
-2.1991554604028355e-05
-5.713334303436568e-06
-1.6958921378318328e-06
2.007907096412964e-05
9.432174010726158e-06
7.369279956037644e-06
5.9052672440884635e-06
-3.453207682468928e-06
2.90815910375386e-06
-2.6066338705277303e-06
2.331277983103064e-06
-2.058501422652625e-06
1.932742634380702e-06
-3.573778485588263e-06
-1.754878394422121e-05
4.614274189407297e-07
-8.817061825538985e-06
-1.8742020984063852e-06
1.1144926247652622e-05
-2.5702322545839702e-06
1.089501211026799e-06
-3.277952203006862e-07
-1.6417460813045182e-07
5.244309591034835e-07
-8.607791528447706e-07
1.403717533321469e-06
-3.5354655665287282e-06
-9.532087460684124e-06
2.738726607276476e-06
-1.748477529872616e-06
-6.589104941667756e-06
-8.744273145566694e-06
-1.3616908290714493e-05
-2.810240403050556e-06
-4.330819137976505e-06
-1.1024468221876301e-05
-4.403087132232031e-06
8.827351848594844e-06
2.216641405539121e-06
7.262089184223441e-06
3.855747763736872e-06
4.697930307884235e-06
1.044807595462771e-05
1.1483692105684892e-05
6.43472776573617e-06
-6.911758646310773e-06
2.2515583623317074e-05
1.3404602213995533e-05
-7.860412551963236e-06
-1.55206198542146e-05
-1.078857167158275e-05
3.030287871297332e-06
-1.360085775559127e-06
8.291436301988142e-07
-8.888574711818364e-07
1.5286802863556648e-06
-3.216760433133458e-06
1.902530311781447e-05
1.1395624824217522e-05
-1.0066371032735331e-05
4.629015620594146e-06
-3.416666004341095e-06
-1.025373603624757e-05
3.686931222546263e-06
4.377484401629772e-06
-7.953350177558605e-06
2.182993512178654e-06
-6.5795506998256315e-06
-8.235399036493618e-06
1.122721096180612e-05
2.564010173955466e-06
4.986821409147524e-07
6.486091024271445e-06
9.584232429915573e-06
5.076589786767727e-06
-5.982709581076051e-07
4.6829515554236423e-07
-1.5227333278744482e-06
7.932574590086006e-06
4.120083758607507e-06
4.415984676597873e-06
7.727581760264002e-06
-2.832744257830199e-06
5.226680173109344e-07
4.420439381647156e-06
1.517596388111997e-06
-1.0806899808812881e-05
-6.189206487761112e-06
2.317321104783332e-06
-7.960076800372917e-06
-1.3275866876938382e-05
-7.437599379045423e-06
3.412503929212107e-06
3.759864966923487e-06
-1.152188815467525e-06
-2.6518827667132433e-07
1.5774244275235101e-06
-1.528235770820174e-05
-7.772909157210961e-06
1.144766315519518e-06
-6.663669296358421e-07
9.559738828102127e-06
1.9940971469623032e-06
-7.414762990265444e-07
-7.258786354213953e-07
8.962754691310693e-06
2.720477368711726e-06
6.326062020889367e-07
-4.9045265768654644e-06
-1.408440084560425e-06
7.128917786758393e-06
-2.867968078135163e-06
9.837948709900957e-06
3.537060365488287e-06
-4.683083261625143e-06
-3.052154852412059e-06
6.382004812621744e-06
7.300082529582141e-07
-8.394604265049566e-06
-3.8673656490573185e-06
7.611174623889383e-08
3.193515112798195e-06
3.625147883212776e-06
-8.917835430111154e-07
-4.217364221403841e-06
-2.176588623115094e-06
-1.0614835446176581e-05
8.465828614134807e-06
4.082438408659073e-06
-9.627799499867251e-07
-1.7340181557301538e-06
-1.040093593474011e-05
2.637926172610605e-06
-2.199808932346059e-06
9.971096005756408e-06
2.169759909520508e-06
5.6191402109107e-06
2.1551664758590053e-05
-2.8186641429783772e-06
-5.079572929389542e-06
2.514584821255994e-06
-1.207004152092849e-05
-1.6881398551049642e-05
-4.786071713169804e-06
1.606089767847152e-06
-1.010819687508046e-06
-1.3756175576418171e-05
-9.191163371724542e-06
4.620369963959092e-06
-9.725370546220802e-06
-4.173734396317741e-06
2.120808176186983e-06
-2.363003659411333e-06
3.360278469699551e-06
-5.559819328482263e-06
1.4259346244216433e-05
4.574170816340484e-06
-6.724661488988204e-06
3.059870323340874e-06
-1.95230222743703e-06
1.7837758150562868e-06
-2.617392738102353e-06
8.072866876318585e-06
4.17213323089527e-06
4.483257271203911e-06
7.10101994627621e-06
6.103265093315713e-08
-1.641962808207608e-05
-7.405056749121286e-06
-3.410980070839286e-06
-1.853987123467959e-05
4.662761057261377e-06
-5.0981470849365e-06
-7.962190466059837e-06
4.2754598439387326e-07
-3.687203076196965e-08
2.479445981862227e-07
-1.202106204800657e-06
8.621868801128585e-06
1.944994892255636e-06
-1.309213075728621e-05
7.368988917733077e-06
7.721857400611043e-06
-1.954413164639845e-05
-3.438381554587977e-06
-6.421789748856099e-06
-5.569269887928385e-06
1.0772186215035612e-05
1.698621053947135e-05
6.986233984207502e-06
-4.474288459732634e-07
-5.969005087536061e-06
-7.828407433407847e-06
9.672400665294845e-06
3.929616468667518e-06
1.390799297951161e-06
-1.892350701382383e-05
-1.676332976785488e-05
3.857723640976474e-06
-1.862891394921462e-06
3.331844879994605e-07
1.629459234209207e-06
-8.311990313814022e-06
-2.8240067422302673e-06
1.102591704693622e-05
-1.420046487510262e-06
-5.574682973019662e-07
2.316777226951671e-06
-6.33361742075067e-06
-5.976751253911061e-06
-1.306779381593514e-06
8.734642506169621e-06
1.2648316442209763e-05
7.501194886572193e-06
-3.734766778507037e-06
-4.145923867326928e-06
2.980733370350208e-06
-5.662366220349213e-06
-8.490692380291875e-06
5.4678785090800375e-06
1.494335083407349e-05
4.082349278178299e-06
-2.464726549078477e-06
1.991229055420262e-06
-2.326661524421069e-05
-2.0687197320512493e-05
2.643158040882554e-06
-1.0730843314377122e-05
-8.1103485172207e-07
-8.221890311688185e-06
-1.3242259228718462e-05
2.005119858949911e-05
-6.36282720734016e-07
-1.589953899383545e-05
-5.8845116654993035e-06
-9.608111213310622e-06
2.8937533897988033e-06
-6.562557700817706e-06
-3.383785269761574e-07
1.158400573331164e-05
2.9354866910580313e-06
6.125321760919178e-06
-9.244121201845701e-07
6.8976892180216964e-06
1.1723625902959613e-05
-2.908040244165022e-07
9.088295882975217e-06
9.683059033704922e-06
-1.570347194501664e-05
4.303659352444811e-06
9.350704203825444e-06
-2.324821025467827e-06
7.920215466583613e-06
-8.505227015120909e-06
-7.056944014038891e-06
5.496222911460791e-06
-7.156608262448572e-06
-1.2262612472113681e-06
1.3189112905820363e-05
-7.124420335458126e-06
4.649158199754311e-06
9.450537618249655e-06
-1.322835760220186e-05
-1.0535692126723001e-05
-3.028404080396285e-06
3.653430439953808e-06
1.2901999980385883e-05
9.413108273292892e-06
-9.412614417669829e-06
-4.198286660539452e-06
-3.456606918916804e-06
-9.077235517906956e-06
2.368377181483083e-06
3.803132358370931e-06
1.08671347334166e-05
4.976210220775101e-06
1.782348022061342e-06
-1.57251497512334e-06
-5.996525942464359e-06
5.466231868922478e-06
1.947087866938091e-06
-1.226695985678816e-06
7.281256841906725e-08
1.8788390434565372e-06
-8.960349077824503e-06
6.735436272720108e-06
-4.227825684210984e-06
-6.493593900813721e-06
1.3891280104871841e-05
-1.1382260709069671e-05
-5.931542546022683e-07
2.026835682045202e-05
7.487790753657464e-06
-1.4743132851435801e-05
-5.277399395708926e-06
3.024990974154207e-06
-2.181745685447822e-06
9.844750366028165e-07
7.805321729392745e-06
3.901329364452977e-06
-2.040324943664018e-06
1.097482027034857e-06
-3.599009801291686e-07
-2.730154733399104e-07
7.347766199927719e-07
7.590780114696827e-06
8.909969437809195e-06
4.898205588688143e-06
-1.4891650153003862e-06
8.35005357657792e-06
1.9364004401722923e-05
4.286705006961711e-06
2.911451929321629e-06
1.0016791748057582e-05
-4.8577162488072645e-06
-1.3695654160983391e-05
-7.669068509130739e-06
9.441408110433258e-06
1.1781032299040812e-05
9.038259122462478e-06
-2.754849219854804e-06
-1.8950493540614843e-05
-6.750275588274235e-06
-8.494741450704169e-06
-1.6273318124149221e-06
1.615242695152119e-06
-1.7795385929275651e-06
2.393208660578238e-06
-6.333865712804254e-06
-7.832683877495583e-06
6.673652023891918e-06
7.879101758589968e-06
-3.798746320171631e-06
9.605507329979446e-06
1.368038101645652e-05
1.0691860552469729e-07
-1.7593354186828942e-06
7.5013344940089155e-06
-3.024707211807253e-06
-4.683707174990559e-06
2.445409336360171e-06
4.5258255454427854e-07
1.9866323782480322e-05
2.009161471505649e-05
2.004147745537921e-06
-2.775029770418768e-06
3.5934806419390952e-06
-5.462001354317181e-06
-5.756296559411567e-06
-1.1710659236996431e-05
-1.1623670616245361e-05
1.504090278103831e-06
-1.6551942962905741e-06
8.565532880311366e-06
2.953675675598788e-06
1.0756859410321342e-05
7.862387064960785e-06
-4.874000296695158e-06
-3.009139163623331e-06
-6.330866426651482e-07
1.14028239295294e-06
-1.282604557673039e-06
1.421502702214638e-06
-1.728490474306454e-06
2.524499677747371e-06
-1.5040393918752672e-05
-7.950140570756048e-06
-1.590685428709548e-06
-5.478629645949695e-06
1.1490646102174653e-05
5.389897523855325e-06
2.416205006738892e-06
-2.738897364906734e-06
3.146806648146594e-06
-4.203267963021062e-06
1.0601354915706901e-05
9.764326932781842e-06
-2.6364474251749922e-05
-2.253415914310608e-06
4.057372677834792e-07
-6.716443749610335e-06
1.5674878568461281e-06
6.004751185173518e-07
6.384585049090674e-06
-3.197439582436345e-06
-8.419372534262948e-06
-1.382737195854133e-06
5.772463396169769e-07
1.317637128295246e-07
-8.246496463470976e-07
1.567665549373487e-06
-2.568375975897652e-06
5.6757385209493805e-06
1.3911878340877591e-05
7.169382570282323e-06
7.440441549988463e-06
-3.128564685539459e-06
-1.027675625664414e-05
-5.412421160144731e-06
-9.501370186626446e-06
-5.9691401474992745e-06
6.450879482144955e-06
6.662834493909031e-06
1.375232113787205e-05
1.02564422377327e-06
-6.966272394492989e-06
-2.554128514020703e-06
-4.895202891930239e-07
1.3229505384515502e-05
-6.516328539873939e-06
-6.3266029428632464e-06
-9.424771633348428e-06
-2.872712002499611e-06
1.572771566316078e-06
-2.3614746169187132e-05
-6.759584039173205e-07
-1.953896571649238e-05
-1.60376130224904e-05
1.365991920465603e-06
4.913462134936708e-07
6.036596914782422e-06
-2.762217945928569e-06
1.7058806406566873e-05
-2.972202992168604e-06
-9.176309504255187e-06
2.607125679787714e-06
-4.306794778585754e-07
-2.006439217439037e-06
9.153596693067811e-06
9.567243068886455e-07
-4.160449407208944e-06
7.659790753677953e-06
-1.449601654712751e-06
-6.222441015779623e-07
-1.0207066225120793e-05
6.300157565419795e-06
7.495778390875785e-06
-5.473788405652158e-06
5.036884886067128e-06
-4.853814516536659e-06
5.314313966664486e-06
7.925749741843902e-06
-7.553573595941998e-06
6.851570105936844e-06
4.633937749076722e-07
2.9737722684330937e-07
-1.3092211474940991e-06
-7.067068963806378e-06
-1.0526780897635032e-05
1.773905466961878e-07
2.157087510568089e-05
-6.40917551208986e-06
-3.087549657720956e-06
1.384621555189369e-06
-1.195394361275248e-05
-3.736749249583226e-06
-2.531413429096574e-06
-1.658119253988843e-05
-1.5556157677565352e-06
1.2527368198789192e-05
-6.004448550811503e-06
-6.932630185474409e-06
-1.864075215962657e-06
6.546717486344278e-06
-1.700931591130938e-07
-9.997001143347006e-06
-6.1795635701855645e-06
1.272020767828507e-06
-1.304578518102062e-06
2.799482899717986e-06
1.017990871332585e-05
-1.1391995940357442e-05
-1.742664790072012e-05
-5.693139883078402e-06
-1.018413331621559e-05
7.67211622587638e-06
7.398341494990745e-06
-1.8186827219324183e-05
-9.177917490887921e-06
-1.499330846854718e-05
-3.261872507209773e-06
-4.362926574685844e-06
-1.627950587135274e-05
-1.046142870109179e-06
1.911378831209731e-06
8.636577149445657e-06
1.7593472421140169e-06
7.836697477614507e-06
3.448289817242766e-06
-4.646267825592076e-06
9.843265615927521e-06
4.002146397397155e-06
-4.093359621037962e-06
-1.1388814527890642e-05
-1.313049097007024e-06
7.081871899572434e-06
8.027983312786091e-06
8.445406820101198e-06
3.049543465749593e-06
6.431071142287692e-06
-4.93000470669358e-06
3.200097125954926e-06
-8.045702202252869e-07
-5.091928414913127e-06
-5.998739652568474e-06
-2.174455858039437e-06
1.3627179214381611e-05
2.774372660496738e-06
1.2391514246701261e-05
7.298652917597792e-07
6.70938243274577e-06
6.758137715223711e-06
-4.212824478599941e-06
1.271793462365167e-05
-4.03318517783191e-06
-8.453696864307858e-06
-2.2023872588761154e-05
-1.0420389116916342e-05
1.7493794075562622e-05
6.837246928625973e-06
-1.4881447896186717e-07
-1.224597440341313e-06
1.0969146387651561e-05
1.6365183910238553e-05
1.45652275023167e-05
1.797262484615203e-06
-7.122069291654043e-06
-9.625185157347005e-06
1.221415914187673e-06
5.460490228870185e-06
2.6755274120660033e-06
2.013181983784306e-05
-9.818919352255762e-06
-3.483220552880084e-06
-3.779482540267054e-06
-9.878824130282737e-06
2.0730260075652044e-05
-5.00660962643451e-06
8.67560970618797e-07
2.519941745049436e-06
2.60057822742965e-06
-1.028190354190883e-06
-1.0815612768055873e-05
6.682962521153968e-06
-6.227068297448568e-06
9.428375051356852e-06
3.575997652660589e-06
-7.070811534504173e-06
1.011541644402314e-05
-5.195232461119303e-06
-1.4216027011570981e-05
-6.118768851592904e-06
4.813202849618392e-06
-1.4766911590413653e-05
-6.481365289801033e-06
2.6235033146804202e-05
4.458713192434516e-06
-3.14492717734538e-06
3.416904974073986e-06
-4.321991582401097e-06
7.305225153686479e-06
-1.11235671340637e-07
-5.51441826246446e-06
-2.725666945480043e-06
-1.117114425142062e-05
-4.321397227613488e-06
-5.444301223178627e-06
1.2390173651510851e-05
1.3367225619731473e-05
-3.867446309868683e-07
-7.756259037705604e-06
-4.619566425390076e-06
1.822956846808665e-06
-1.8396602172288112e-05
-6.724537797708763e-06
1.4753946743439881e-05
6.9685511334682815e-06
-1.795831121853552e-05
1.93093887901341e-06
1.069327208824688e-05
-5.129740202391986e-06
9.287838111049496e-06
1.4472680959443093e-05
-3.957683929911582e-06
-1.9259299733676013e-05
7.99453027866548e-06
-2.353887566641788e-06
-6.204254532349296e-06
1.0830492101376871e-05
-8.037741281441413e-06
-4.711070857865707e-07
9.976625733543187e-06
1.595246430952102e-06
-2.489509597580763e-06
7.290179382835049e-06
5.775528279627906e-06
-1.001179157356091e-06
-5.243782084107806e-07
2.12412305700127e-06
-9.434648745809682e-06
-1.3549593859352173e-05
2.501546418898215e-07
-8.219013579946477e-06
-8.590693141741212e-06
-4.791625997313531e-06
7.448406904586591e-07
4.0229437558991766e-07
-1.286945803258277e-06
2.567579031165223e-06
-6.472144377767108e-06
6.022242704517566e-09
6.543336894537788e-06
-2.662197175595793e-06
1.230569409926829e-06
-1.770038551285324e-07
-9.493163588558673e-07
2.707248768274439e-06
-1.2032335689582391e-05
3.998941338068107e-06
4.17949365782988e-07
-6.9927709773764946e-06
3.779667395065189e-06
-3.972349986725021e-06
-1.359646103082923e-05
-1.7213544197147712e-05
7.676670065848157e-06
4.167510724073509e-06
5.585956841969164e-06
-8.090908522717655e-06
-1.1828195965790652e-05
7.754778380331118e-06
-1.958078973984811e-05
8.785359000285098e-07
5.761898137279786e-06
1.7988070339924878e-06
1.3000371836824341e-05
-1.791111935744993e-05
-8.494846952089574e-06
-5.044696081313305e-06
7.875946153035329e-07
1.704792157397605e-05
-9.011076144815888e-06
-7.86610871728044e-06
-6.430221219488885e-06
-1.313194843532983e-06
3.549938128344365e-06
-1.3694234439753922e-05
5.914865141676273e-06
1.2065974260622172e-05
-9.071089834833401e-07
-2.349691158087807e-06
-3.751962367459782e-06
-6.632467375311535e-07
1.3605606909550262e-05
9.427712939213961e-06
-6.676822295048623e-07
1.582770710228942e-05
7.202737378975144e-06
7.985165211721323e-06
5.84116094159981e-07
-1.220005560753634e-05
2.886588390538236e-06
-4.891527169093024e-06
-8.025791430554818e-06
1.001181317406008e-06
-8.183910438219755e-08
-2.481259864239859e-09
1.5873827578616332e-05
1.3307415429153481e-05
6.330077212624019e-06
1.3930101886217012e-05
7.3921778493968304e-06
6.43515841147746e-06
5.138674623594852e-07
-2.465657416905742e-06
5.461325599753763e-06
1.5794119008205588e-06
-6.162599220260745e-06
-1.566679020470474e-05
2.596832700874074e-06
1.646983400860335e-05
-9.950268577085808e-06
-5.709015567845199e-06
1.0663503417163151e-05
7.031546829239231e-07
-9.71460667642532e-06
-6.840139121777611e-06
8.79088656802196e-06
-2.581028638815041e-06
-8.835660992190242e-06
-1.082625885828747e-06
4.162074219493661e-06
9.358206625620369e-06
-5.168702955415938e-06
-8.724772669665981e-06
3.031059350178111e-06
1.0846209988812911e-05
-4.573483238345943e-06
9.196429346047807e-06
-4.603666639013681e-06
-1.1443953553680332e-05
1.330232589680235e-05
-1.979956141440197e-05
-4.776776222570334e-06
-1.372255042042525e-06
2.2351932784658852e-06
4.6334907892742194e-06
-1.055354232448735e-06
1.4475192983809391e-05
-9.284494808525778e-06
1.03414981822425e-06
-3.4138520277338102e-06
-9.910637345456053e-06
3.756825663003837e-06
-2.406899739071377e-06
-7.636394911969546e-06
-4.148676907789195e-06
2.111174217134248e-05
4.791364176526258e-07
-2.191362727899104e-05
8.874255399859976e-06
2.657767254277132e-06
6.315429345704615e-06
4.967677341483068e-06
-5.822512775921496e-06
6.011118330206955e-06
2.995301201735856e-06
8.731286470720079e-06
-8.596696716267616e-06
-4.732487468572799e-06
4.630360308510717e-06
6.575146016984945e-06
3.384848014320596e-06
-4.548187462205533e-06
1.0477852811163752e-05
3.3684216305118753e-06
-5.229913313087309e-06
-9.665289326221682e-06
1.035977129504317e-05
1.1037485819542782e-05
9.627535291656386e-06
-2.8029448913002852e-06
-1.7109723557950932e-05
1.1745337360480331e-05
9.496657753516047e-07
7.448769338225247e-06
4.7147182158369105e-06
-4.400314992381027e-07
-1.962871465366333e-06
-9.491057426203042e-06
7.25354720998439e-06
9.769662028702442e-06
4.369268026493955e-06
1.165270532510476e-06
-2.029383722401689e-06
2.9216380426078103e-06
1.633154352020938e-05
-6.951682735234499e-06
-1.3172564649721602e-05
-4.919689672533423e-06
-8.005423296708614e-06
-1.618562055227812e-05
3.033786242667702e-06
8.120981874526478e-06
1.347099640724991e-07
1.7308157111983743e-05
3.280675400674226e-06
-1.128013877860212e-06
-1.7984601186071808e-07
5.439952019514749e-06
-6.257184281821537e-07
-6.453464720834745e-06
3.211726834706496e-06
-7.058806090753933e-07
-7.320142231037607e-06
6.370808023348218e-06
-4.698992142948555e-06
-7.086455752869369e-06
3.005756070706411e-06
-9.035542461788282e-06
7.749984433758073e-06
1.407106992701301e-06
8.754198461247142e-06
1.990123791983933e-06
-1.6226584193645973e-05
-6.416072210413404e-06
-7.538151294284036e-07
2.464213366693002e-06
-3.693415692396229e-06
2.5457813535467725e-05
1.590416104590986e-05
-3.266356316089513e-06
6.86533167026937e-06
-4.135112590120116e-07
-1.57874126216484e-06
4.551583060674602e-06
7.815818207745906e-06
9.343611964141019e-06
1.918861380545422e-05
1.256727273357682e-06
7.074802397255553e-06
-3.533818698997493e-06
2.541577714509912e-06
2.256697371194604e-05
-2.6685209377319555e-05
-1.2905136827612292e-05
1.4456264580076091e-05
4.897462076769443e-06
-2.755645937213557e-06
1.4684419511468151e-05
7.379462658718694e-06
-7.481366992578842e-08
5.543162842513993e-06
-1.3174774721846912e-05
1.1064071259170302e-05
-1.360793248750269e-05
-2.004080306505784e-05
1.4180433026922403e-05
9.220071660820395e-06
1.9214567146264013e-05
1.02738586065243e-05
-1.863866054918617e-05
5.752026936534094e-06
6.253591891436372e-06
-1.095891548175131e-05
-6.3643328758189455e-06
-1.6811703972052783e-05
4.370880105852848e-06
-6.581340585398721e-06
-6.920417945366353e-07
5.312459506967571e-06
3.477255404504831e-06
1.5511448509641923e-05
-8.035975952225272e-06
-8.589225217292551e-06
-3.40718565894349e-06
8.777188895692234e-07
-1.490274712523387e-07
2.077907401698553e-09
-5.396400410973001e-07
4.817473836737918e-06
9.462766684009694e-06
6.653619493590668e-06
1.393968091178976e-06
-1.58168472808029e-06
1.633113015486742e-06
-1.7827803731051972e-06
2.174053406633902e-06
-3.212883711967151e-06
8.680257451487705e-06
3.5525963539839722e-06
-1.234492992807645e-05
1.076813441613921e-05
3.6908836591464933e-06
-1.055143457051599e-05
-1.465110358367383e-06
-6.5658564381010365e-06
-8.003946277312934e-06
-7.664215445402078e-06
-7.295823252206901e-06
-8.317966603499372e-06
-5.907050308451289e-06
2.308742750756209e-06
-1.904345936054596e-06
2.057505753327859e-06
-2.587644303275738e-06
-7.190178166638361e-06
-8.976262506621424e-06
-1.550832530483603e-05
-1.175297984445933e-05
6.346047484839801e-06
6.679368198092561e-06
-5.930894985795021e-06
4.525722943071742e-06
4.099706529814284e-06
6.5572648964007385e-06
3.541183104971423e-06
6.296876563283149e-06
5.088927991891978e-06
-1.638138564885594e-05
-7.63249317969894e-06
-1.708111199150153e-07
6.669366143796651e-07
-3.62759266181456e-07
-7.135526516321988e-07
8.3135691966163e-06
1.656869608268607e-05
1.597011396370362e-05
1.188226974591089e-06
7.035001090116566e-06
1.347475244983797e-05
7.790049494360574e-06
-4.667621396947652e-06
1.790952978808491e-06
2.160147232643794e-06
-1.1894112503796352e-05
-4.600536158250179e-06
1.28214344385924e-06
1.8822960555553433e-05
-1.5416786709465658e-06
-4.275449100532569e-06
1.0698639016482043e-05
-1.0501772521820382e-05
-4.128520686208503e-06
3.071012031341524e-07
1.501287272276386e-07
-1.844950929807964e-07
9.581909665712374e-08
1.0648514958688791e-08
1.013372568081649e-07
-1.0014879080699752e-05
-1.9397761207073924e-05
-1.110574771701067e-06
-6.319203293969622e-06
-6.438247964979382e-06
1.792600414773915e-06
-7.136145995900733e-06
-1.991630051634274e-05
-4.868416453973623e-06
-2.11287306228769e-06
-1.579929448780603e-05
4.42905411546235e-06
3.991662197222467e-06
5.590236469288357e-06
6.127731921878876e-06
-4.998546501155943e-06
-6.946354460524162e-06
-2.385223297096672e-06
3.657488150565768e-06
1.555666676722467e-05
1.361347494821529e-05
3.157772141548776e-07
-1.298509801017644e-06
5.2240188779251184e-06
1.6242665878962722e-05
5.47190666111419e-07
3.434545590152993e-07
9.902963938657194e-06
6.215297162270872e-06
1.8615482986206192e-05
8.577300832257606e-06
-1.2767455700668501e-05
5.879734544578241e-06
6.91648710926529e-06
-2.51632195613638e-06
1.283884785152622e-06
-1.2746158972731791e-07
-6.873550319141941e-06
-6.3939842220861465e-06
5.239144229562953e-06
-7.76984597905539e-06
4.927408099320019e-07
5.196704023546772e-06
-3.306359985799645e-07
-1.5824340380277131e-06
5.3506469157582615e-06
1.5001922292867672e-05
3.31585033563897e-06
-3.217670837329933e-06
-4.929750048177084e-06
7.153363185352646e-06
9.162706192000769e-06
1.4592706065741361e-06
-7.236451438075164e-07
1.70831353898393e-05
4.7494086174992844e-06
-7.322932447095809e-07
1.0055386923113469e-07
-1.1654455192910971e-05
7.973768333613407e-06
5.0402868509991094e-06
-1.573451299918815e-06
-1.753173637553118e-05
1.2384432011458552e-05
6.848797511338489e-06
-1.5530755263171162e-05
1.352936487819533e-05
1.0254417759369969e-07
9.746647720021429e-07
-1.119248850045551e-06
1.175422767119016e-06
-1.270473489967116e-06
1.508772584202233e-06
-2.525245690776501e-06
-1.0465732884767933e-05
1.062901628756662e-05
2.022031367232557e-06
-3.62393564046215e-07
-2.69961083176895e-06
-1.082864400814287e-05
-3.149769099763944e-06
1.58434181685152e-06
-1.0378731531091031e-05
1.644793337618466e-05
1.8786491637001742e-05
-1.102454734791535e-05
